id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,y
5166,0.8483310581729093,1.9660586886273073,-0.2731292071399843,0.5682989658196016,1.7955191897048655,-2.057762642293039,0.02795023274609759,0.759109598295306,0.2471552057635468,0.5954886453200071,319.4403800084725
5167,-0.07940493111841579,0.048359512089538974,0.4609291217913064,0.5605466540774613,-0.46803923111720913,-0.8148427412517836,-0.0619795418257455,0.09212737268957996,0.6622502006326807,-1.0399203831594945,-20.639329727845993
5168,-0.9287825692986266,0.6164062075915061,0.4211125332794333,-0.9380818431728892,-1.9899310283259612,-0.3772038084409712,0.7383029707118279,-1.5252857749206772,0.16951233758994608,0.3836299372370946,-161.59312429503117
5169,1.4909486176257924,0.9980839757123768,-1.934013570201959,-0.3942978697483499,-1.4217693745037674,0.09915929749574792,-0.737605781998258,0.5014735198745737,0.2101969167084972,-0.3514486802960931,-174.4453764005986
5170,1.8628948012324729,1.1188949205762646,0.3679166160928883,-1.4983454372366394,0.16958650826846586,0.4882904895375205,0.8127419856048291,1.519982940762267,-1.1614647643092522,-0.5435876759153119,164.64443067631188
5171,-0.44506169879826063,0.06399698838739358,1.9566686388614356,-0.14381276242944904,-1.679163015492476,0.5031738323420673,-0.2927857190305908,-0.5838384058660004,-2.0494061046938246,0.9941941501916266,-80.53691236346987
5172,-1.1321251258624885,-0.7516303453571607,0.4456153020342747,-0.879346913718945,1.1039143008377799,1.831401577428401,-0.23614650553207273,-0.28569414688397243,0.21122344496249354,1.120679796271983,73.18744624312836
5173,0.812581708245818,2.078485724700147,-0.3829634783317082,-1.1339426233552958,1.028636124455729,0.331934500037558,2.0335152734966018,-1.9013682092656563,-0.16239512657257735,-0.30833968853152627,181.38368861679717
5174,0.26795921327772126,-0.9753375839188823,-0.8652083813968966,1.3200049382803307,-0.001522867864090549,-0.6494991320560329,1.674071695840109,0.6756407480055298,0.6934107399319418,1.1184837925642672,251.19985239458958
5175,1.343511395366107,0.8757279608628218,-0.8256273908564712,-1.3901347403390156,-0.7734417845725948,1.0541432890481603,0.32064048495129177,0.7424833784912868,-0.747931545208619,-2.3849194865383674,-242.1239866045951
5176,-0.2568504971498042,-0.27504426218056727,0.293653355872061,0.1035051083291877,0.3816669551450603,-0.18059312365216115,-0.42868788337074437,0.6297550852042664,0.3853749173417788,1.5954876754344032,182.64369715549466
5177,0.49440929025917635,-0.0015608480771086525,-0.4059321827789672,-0.6088296514701761,0.7002004860310828,-0.32311582841461856,-0.33718701793819245,-0.4724434452863157,0.9824356314768475,-1.221692403779722,-40.19324600443667
5178,0.008751866946367256,0.29426978864580206,0.8508132168486126,0.2587471073466523,0.7759187197318986,-0.12952445586175054,0.7801681762344075,0.7584741758948139,1.5727369908487416,-0.1779813232845277,349.7816939284927
5179,-1.609118912404838,-1.5347101015452354,-0.29505199315879505,-0.2642699885661822,-0.6275610639838839,0.35484153069837393,-0.44798585821357445,1.221456461358287,0.2876241155716848,-0.7162572850968423,-314.55797228468873
5180,-1.6003654766259539,-0.2857243500997967,0.6769216608881907,-0.4909708950348899,-3.2674480511022215,-0.744151903657384,-1.0143095594772091,-1.9432784502193872,-0.7696221907073042,-2.335249177864901,-773.3148765015719
5181,0.7194961912593825,1.0671672139712411,-0.038440887597269054,1.3725396349344274,-0.9601919166656435,-0.9604096945125887,-1.569523767430019,-0.38173290241190766,0.4644554427658742,2.618795798044567,212.37758855504788
5182,-0.04582917701375401,-0.702373115475705,-0.024795886569898618,-0.08180393439719023,0.3522398286936003,-1.992216548871108,-0.3586103464192063,-1.58893241761179,2.0945685836129173,0.23558786196717746,61.3566964798336
5183,-0.24650069830338506,-0.8886421015747474,0.7549411735273998,0.9260438730646362,0.020307153422113484,-3.3154922435552203,-1.2208988551984685,-0.5901370154119737,0.8671609483230702,2.3124668228486773,154.56619992404407
5184,0.46514847756421496,-1.6795545644851053,-2.0643452098098876,-0.7136221090964926,-1.3303942091845027,-0.6698927782113334,-1.9252898192684156,0.17562282505813123,-0.5863881622211278,1.3123255908010079,-408.33018882921715
5185,-1.4927420304478867,-0.9718361235638635,-0.12208201235607063,0.33116847390159443,-1.6258655212750466,-0.4857167837514255,0.942306552021986,-0.11210456734056062,0.3208036956435611,1.859174544088942,-53.752811462468145
5186,-2.064286784960806,-2.4382418043332623,-0.5125435418322692,0.39949484345763336,1.812482996005408,1.4065933416842629,-0.41702161762400536,-0.20947911559232624,-0.1985283722892276,1.115979320058683,-100.4311456485437
5187,1.130050114630937,1.2626823190376235,-2.203553556711724,-0.7455367201821028,0.6328322760635894,1.3614418819674892,0.15863254196488666,-1.1178874813694453,0.5889110972157279,-1.6796219924762499,-138.68184709456685
5188,-1.1436091412464824,1.661163587240836,-0.6821620517644468,-1.302182939025177,1.8819504131729035,0.3730438625111964,0.29009907331267226,-1.6950828837625027,-0.4744890607780363,0.91111431865667,-36.86080479903831
5189,-1.361162473406277,-0.8684618024912985,0.007126599475612562,0.46262628857982135,-0.371356475625016,0.8104457984920523,0.392887755520271,0.30770932756769487,-0.06216218221417454,-0.9513698180390895,-208.77135743528413
5190,1.5208436029350074,-0.9386777884127555,-1.883188590460648,0.6033488192279174,-0.3385042536539713,-0.30420208837144935,0.6811936335504015,-0.9927529630332,0.04485032539211836,-0.005462203134384811,-44.84435159512942
5191,-0.5535990883449595,0.8524812269492985,1.3900778120596144,-0.0727793262866848,-0.8174242277500977,-0.49850121102247086,0.18928931343629019,-1.8108366149172062,-0.22890542078455928,-1.581558133803501,-159.89218794926276
5192,-0.8813824784510785,-0.06391282454139317,0.2998945802547478,0.6423510282786612,-0.40547012689080336,1.141279460116619,0.16860810922527833,-0.499955419076546,0.5285670826136565,0.021866104710981802,7.119502872416046
5193,-0.12335261883538262,-1.5292351422057617,-1.0376727504895513,-1.0297512006608938,0.7268165129695123,-0.4914249493464551,-0.9785552099248503,0.6375736050317342,2.5142336688684983,-1.217593497784951,-121.44855701439644
5194,0.9613085814370248,0.4595768910440195,0.6157031545319414,-0.33297452854531134,0.5100574965598599,2.1032575661046846,0.13776113407205284,-1.2530945614330988,0.934507006752252,0.2936715438736557,313.668649860866
5195,-1.6437659000057656,-0.5690866328917553,-0.5818670992890469,1.7057278477011704,0.1816590421210859,0.009399810532140453,0.007347130076290277,0.4293530209569789,-1.400486731826644,-0.24710425368919303,-256.86246164242914
5196,0.6919999087082654,-0.3703363674811861,-0.2658738026472084,-0.11561756463840442,0.196225704995156,2.4253182096060706,0.38784650852574376,-0.3827720091250429,-0.1702740913253006,-0.3242636849372733,74.32666932836088
5197,-0.014292123143469912,1.1780304489526952,-0.30805662816374263,0.7277976139664398,-0.6245104289022368,-0.27085600490904066,-0.189206785495403,-1.027611590720135,0.991467184524376,-0.46275135777742565,-9.085578943812388
5198,1.02479219669731,-0.33310478893158985,0.5435962685584012,1.107166604172081,-0.143012146663636,-0.3960242214681068,0.47315162886966483,-0.47583663520748787,0.09501030902485677,1.0737046023381933,299.58672514852844
5199,-1.2837461264071184,-0.621487495687112,0.2588541995634089,2.834579285282779,0.27893104375532135,0.5356151933780855,-0.24617493439200544,-1.054868891262663,-0.9281204298336554,0.6577428396259767,-20.239295222094345
5200,-1.3998805952063074,-0.7373403377134035,-0.039822986431355886,-1.8534360743508105,1.5118238490779503,0.3840388079405285,1.132877532672484,0.1488884904159694,0.5955026879664218,0.2528334905925389,9.354341501274032
5201,1.5069973028019,1.5694218902759245,1.0678627169456738,-0.2188114950736111,-2.4121154969210186,-1.0153336963918038,0.5454088063132101,0.34297421422302293,-0.951138261563611,0.1610218665780081,74.68793399400715
5202,-1.707482582636224,0.9255223489654841,0.776630885088668,-1.9664266913893327,-1.7814058616587443,0.9510965853512844,0.27038660008210275,-0.42024921245743607,-0.29357112886422126,0.40726076661495814,-247.39531276909986
5203,-1.5134140154970077,0.319117812155801,0.04220528488913343,-0.05377218111851325,1.1305832039392263,-0.7198409012846156,-0.1595882412362193,-0.9773846459356266,-0.9536681479225584,-0.8590263314716589,-269.7263826883592
5204,0.9212620279291375,-2.0742725782515326,-0.23382209467050266,-0.08705638567706192,-1.2306995631662276,0.9862000098805094,0.562693621062969,-1.0581077811146902,-3.047515642799316,0.6602367821395131,-246.5303635589557
5205,-0.07959043094965988,2.7851240209435084,0.3199268754137815,-1.1323452920266361,-1.3529811719630476,-0.483103991727858,0.32499141943462795,-0.25192953444110244,2.02044414067652,2.146133812523209,307.77071637618013
5206,-1.2203434561942146,-0.13643282329065476,0.8995085092655337,0.43265539756383553,0.6413778621408969,0.19235661670312687,0.9658587078232321,-1.1654226246669235,0.7467617166984253,0.49681038765217195,168.1138471280898
5207,1.1162089421596229,-0.37463010108751493,1.2871331747950863,-0.4514515116127061,0.9524397543565412,0.6032150002585168,-0.200725337632269,-0.3908641771125454,2.4512583653401503,0.028062613808036107,447.81453813580487
5208,-2.271758855880876,-0.6882966165984082,0.586216453345604,-1.2623319303926588,1.630609210178242,1.2904880009978184,-0.2776179839592701,1.0353578968393387,0.15286110909889356,0.2732822916929044,-62.912149058025044
5209,-1.1442566724699657,0.6949400589062315,-0.3890342266849591,-1.5757321585560202,-1.3000894113944297,0.5538707693034154,0.883518253271148,-0.020292568390967387,-0.10611425133202729,-1.8147410493105056,-385.35349880833866
5210,-0.1912270803966819,0.07129324253232207,-1.2672787041060234,-0.3243440486139614,-1.278398398831853,-0.7049559517626579,0.5641883041454464,2.9318828237194636,-0.6200248076144581,0.7198376308544241,-118.34132583174294
5211,-1.2132934702520095,0.7068466143231916,-1.0963955919165824,-0.5049874561106896,-1.2240178999218887,-0.1844928308583467,1.433998056648683,0.8082104927676256,0.4106227344221635,0.11786049152305555,-143.19023730370395
5212,0.5774394575656763,0.028551951113597894,1.5558498377467636,0.006451908072744731,1.6293430600674539,0.6522846477731131,-0.6885152377805233,-0.00378415063331594,-0.5560394709847765,0.5129856687892768,284.140703999606
5213,-1.3045549885147176,-1.0803290751365917,-0.16029427757800246,-0.8765370320688803,-0.39776114462892354,-0.6050430808028373,-0.4422215751643777,0.4626136861321974,-0.20238805166142998,1.40346907173637,-174.76271344096503
5214,1.0000093590970045,-0.1770747672088203,-0.6214132778864536,0.7379743876634857,-0.8237609024286526,-1.6902625724207783,1.0859149011882396,-1.9814007510433165,1.3190415861790363,-3.2663396163633984,-179.19436026242235
5215,1.569512482511069,-0.47923004376174144,0.013898903080792896,-0.3309332045113738,-0.6534491259607749,0.8579591983980751,0.08391756559697047,0.6706173094304081,-0.5296532647010466,-0.6844623857394853,16.967809391215457
5216,0.378625040356047,0.6564981938040768,0.4573452782296603,2.177391402389389,1.3224289135165872,-1.7319083778065618,0.4889431401241018,0.1263317811990699,0.22809809649641982,1.5498162918364689,450.16299629931694
5217,0.7794046569775037,-1.7990590757149232,-0.28608671877513525,-0.07935550139419398,0.7706509341303965,0.11707769500956962,0.08494733831567094,-0.5153378801808991,0.3606414483158163,-1.5434392087649025,-64.4510017693587
5218,-0.2278571237338819,-1.609635514755412,-0.22402226432921363,-0.65933148710169,0.4416334091360359,-0.4237170727026455,-0.6924514904344691,0.44641007113912307,-0.22203868845611205,-1.0470753001855173,-239.92783071414397
5219,-0.506841115725568,-0.9825127402322301,-1.2168649955720126,-0.1958132448009439,0.15620252583735691,1.681422231537215,0.6798994816121481,-0.024923178742648582,-2.140614373419339,-1.0285270035616458,-369.4648184003546
5220,-0.7030733457367347,0.3479355034123301,-0.8018888424943286,-0.515116090316511,0.655719954672361,0.3598282202757305,0.45457838645031495,0.4551202834554577,-1.282541465333789,0.4394014426566461,-123.54793672078515
5221,-0.34770789484942916,0.5322114828416802,0.5981941011321744,0.3145392813316967,-0.6296634250741107,0.1591227355335569,0.04687343512260403,0.48457899823764106,0.262838537467476,0.31593222485575445,83.60443551640464
5222,1.0476278026537456,0.998870342057911,-0.6944863312938399,0.43561011914253206,-0.7467451418684065,-0.9706096232087378,-1.2649757501377086,0.6164409768096951,-0.21066234402957743,-0.6278225728564211,-125.4264600784565
5223,-0.9325470428263071,0.08305332181376848,0.5730857058509332,-0.8308651000419931,-0.15058415845783832,-1.103579759435758,2.6811763791402665,-0.5183347391819403,-1.1462218159303035,-0.5041786045066633,-67.54863902635138
5224,1.7963303693838353,-1.1996831571505608,0.6275669624189809,0.0654267793699017,2.831868476816469,1.0421378961340015,0.21459602259791877,0.39492561182271985,-0.5557651698900805,1.2060406918194644,508.7226572830714
5225,-0.39946929108816,-0.8815512910195489,1.1977708251178236,-1.8921137189149324,-1.0050549903339927,0.09512980935678511,-0.6676759579885234,0.019244315363204267,0.37629136315987755,0.16461277479924638,-115.78469880617386
5226,-0.6107649311632471,0.07557667375469697,0.6147589844696523,-0.37088662721282656,-1.1665856497681097,-1.472389200617219,0.7291707332881966,-2.0547030789816656,-0.4274597214140654,-1.1800142431083491,-282.6435296508549
5227,0.9404724151423668,-0.3484260095470307,0.35322749370053497,0.9586183253331705,-0.563909598708271,1.3249765591349452,1.6973039131179264,-0.3263515485788784,0.7080186204576456,-0.4213417750388041,276.37929951840624
5228,2.081967233186849,-1.9381111973724625,-0.9631045999962518,0.8619731208679424,0.3693756437394393,-1.709161196801904,0.49435423242318804,-0.0469607922385462,-0.17347947656712223,0.03644666352543133,109.05364453590022
5229,-0.6510578787055642,-1.1084711916998806,2.065173585598989,-0.16776169884537656,-0.9854681732141918,0.24363463880638028,-1.063048413852863,-0.3155788768388032,0.8580433098838878,0.8688644094236341,91.90830120397587
5230,0.4917672242898881,2.1161976856247082,0.18200574823442703,-0.8127106693072234,0.49748209064521987,1.6564420336491787,0.3422146623317692,-1.8360032543728182,1.4832658240499594,0.2157354293276143,277.3256219421857
5231,-0.3079534354365099,2.2703777621545886,0.8720909357438663,0.7897768218096171,0.3328818120297893,1.0046834400859344,-0.653565396661679,-1.303865611157065,-0.8465940752989268,0.01660156194383797,59.97238618320806
5232,0.13242129263344726,1.197554250096665,1.81005625331096,0.6041023840923258,1.8211723092512089,0.05730947445338514,0.536576674831204,-0.6458712796244982,-1.314291814465342,-0.6892357942630107,236.45948407491483
5233,-2.05561145288247,0.3787009118141368,0.013396521500402036,0.5947906019486293,0.7934003369984357,1.0726410056470495,0.5948795169233033,2.7331263089783873,-1.3664033803749551,1.2410924763776903,33.13949510685068
5234,-1.081661566680421,0.5688032089758299,0.04629786913566969,-0.289409745682731,0.8283326151437458,0.30538416392184375,2.6503806841887942,-0.23563447298785795,0.16136306342547632,0.9929747420918561,253.97624021243323
5235,0.14896501640414586,0.566014981382003,1.3662077815173221,-0.3053705526408223,0.8227171745668062,0.5696072797354249,-1.1921722654154028,1.5215227201012091,-1.5357051067962282,-0.023579276353134625,56.605123196230146
5236,0.6615464964734988,-0.4350100607187425,-0.22793330163733552,0.09785624535171791,0.780561424763067,-2.6205588918312612,0.15539076093582646,0.11060374552408096,0.019935959125063258,0.4844011029510092,83.98473079441695
5237,0.661922721383073,-0.3905966146687233,-0.08718608910652258,1.4088773951453581,-0.3515076309676989,-0.6222530226944815,-0.4614267818068151,0.5084625132192431,-1.384387525047544,0.859533774447087,19.54436487731051
5238,1.4775064234158142,-0.9344859335232205,-1.5754579982232286,-0.040344609672396704,1.192692256528164,1.7109069839505378,-2.378151803636872,2.236808938361893,0.778165166834203,0.31605133475364056,82.38791545154926
5239,-0.088167958374587,-1.2701089274678639,0.8560781777195426,0.015506482225283313,-0.9372587104205568,1.9028420963476325,0.04267067590936532,0.5729347935814768,-0.2780082566595347,0.7101130824255166,74.26241011283318
5240,1.2341941396327838,-0.9538100672447181,-0.3319694250276368,0.5729319501557685,-0.2463850519053155,-0.1169407902330018,-0.009298637249217541,-0.28067390546107174,-0.09830135366092839,-0.34490973125111885,22.859396726975604
5241,-0.5781198559647582,-1.511082680935746,0.3715638301216175,-1.3301169095944512,1.9367588377642857,1.2386680107149362,0.771754469435607,0.2770650636473868,-0.6336110194416357,-0.47524571218194045,-0.518261825897329
5242,1.782145583729879,-0.3528707587850272,0.4266634843621785,1.2471386968431455,0.38539813927198835,1.7211537634366938,1.8892246222895233,0.10806942011117857,-0.21261429936803447,0.7300648605867757,509.2782792866444
5243,2.31927358506255,0.4425711950587416,-0.9018358791913454,-0.6064852671008455,0.19145416232215018,-0.5224907223780055,2.2333857000382493,-1.4981946617431428,0.2450080182579274,0.764205021331979,322.3699519299107
5244,-0.22901202092324546,-0.6178759163165172,1.5803932628462751,-0.1427976109096975,0.07891898440346029,0.021660874988147383,-1.626267711608646,2.212909645011511,-0.11781000532934907,-0.7709044092589976,-10.88006037398672
5245,2.1289791415670236,1.674636823967901,0.45730866165461515,-0.48327717817449023,1.1292437001399385,-1.0750382946162549,0.5175191025711074,-1.3490631066951917,0.8950567265208696,1.1401910189915931,510.6074881722786
5246,0.7019224656106733,0.4992576983162458,-0.4729739519343623,0.06753314446836174,1.6407824993827718,1.7769424870587442,-0.3166828728385171,-0.06118935083115643,0.48556720851506124,1.5200057553102535,355.9149383423221
5247,-0.08930464040496439,-1.1010537566687757,-1.8769860477841964,0.17028124354012075,2.360693425828965,-1.6425009026469684,-1.038632697427633,0.9384222473590015,0.4778148771992443,-0.7933863236459019,-170.40215588533727
5248,0.2012664821119906,0.7868633331187127,-0.38633102685072274,1.1774368140033538,0.12085707330391704,-0.8348091587935672,1.2522637359122255,1.3602459175742607,0.6384407268677248,0.4701028184831421,273.57391099439457
5249,0.07847128438714622,-1.2342989118947427,0.5955585279894732,0.9502324091809766,-0.07853482239424471,1.5576448037712192,-1.3857780522685887,0.8613994592018146,-0.857943056252249,-0.29005874592380415,-63.254750072020954
5250,-3.148409489869824,-0.30054343272141687,0.20909629846403052,0.4824803381427859,-1.5893957712845457,-1.3864615937283091,-1.323989613904895,0.6541997307854018,-0.4841699970696153,0.11087566084020652,-525.7448932610242
5251,-1.7042161048027404,-1.0134211995550422,-2.248568958335057,-3.1918246048189887,0.39556823085355275,-1.7962665156943034,1.6880397846637967,0.32333497956435125,-0.8188166428170578,1.3906880381184028,-396.86499044077055
5252,-1.3112215465384194,-0.8136359895434798,-0.7482658506173109,-2.079177860858022,0.0007583605770277793,0.13207318442445823,-0.016221165010179648,-1.185386603321172,0.03126960870514753,-0.22374515284807997,-381.6327604419439
5253,-1.0635063479700406,-0.011680292621371862,-0.9552567801804531,-3.3410955539392715,-0.06765319795006457,-0.5863638924592043,0.12277342714701439,-0.5056542354071331,-1.2572249959764121,-0.21550663687266688,-499.46480868579914
5254,1.197135158826614,1.8692531065439846,-0.8735429197320183,-0.36517462562516373,1.9546390164462253,-0.5884011572694624,-0.3055749271523472,-0.7677729748542227,0.8533581210760527,2.4796849348193533,439.79276562845547
5255,0.5547186070141759,0.5460046882873164,-2.972637526856321,0.5371594142729595,0.44577157062522116,-0.891128051990075,-0.16657103157215083,-0.3537370514849918,-0.44071407848341987,0.9879487442967291,-153.9130942135957
5256,-0.9882107152635745,1.576887626772455,-0.5445792642395807,-0.9613464518186701,0.8347412120227202,-0.00246000306523388,-0.6909155643764179,-0.4970758723477631,0.18325061036114854,-1.555298740051454,-268.47640887971266
5257,1.8416706163931669,-1.4092613595967358,-0.2722702391068333,1.1643707426294385,-1.5406023515209188,-0.6328173696646995,-0.12733668977571025,-0.7469243412756073,0.43400966601931334,-0.19427037991098833,41.75772885671155
5258,-0.5894306683108971,0.3067545443420839,-0.46711660367824603,0.634024414231111,-0.0889534607378049,-1.4737592546169425,0.07205870051103158,-0.09793921466016318,-0.15752269554886378,0.18866088882698184,-94.35036616574705
5259,-0.05192047144569236,-1.5853380755577628,0.023311015589968162,-0.7172588568028565,0.5854554476469801,0.7693642269817389,2.7094293625529993,0.416545813277909,0.038084657399869395,1.977954131957088,337.5560571619786
5260,-0.36100982178723023,-0.9487971802698365,-1.4641944372723485,-0.028009778822215163,-0.34433594883370466,0.23884955934287125,0.13686445939905464,-1.15040962749696,-0.7834972394818186,-0.21777565536508914,-329.7114487195608
5261,0.7268156249805323,-0.49154599367522284,2.622380279471187,-0.6582612885468196,-0.9258376291361681,-0.40077576740212467,-1.1053488788557961,1.7752147066022448,0.3026712408885015,0.03113179884374683,210.74537414863238
5262,-0.5090910036999675,-0.05340882465184147,0.7390993379524778,-0.8819571622416799,-1.6342236544491748,1.423100170449801,-0.8546682216826499,0.18863141967592276,0.8677580213391561,-0.4428187403003644,-122.6817299027154
5263,0.7710411852171335,0.5433154867283538,-1.3776764831601955,0.8375695010260247,0.36728484182314947,-0.020844204070060417,1.347415537331954,1.104604607044355,1.838169403119326,-0.5213452826172701,253.01280760205827
5264,0.06869472838052133,-0.8964265908060179,1.2478617261780056,1.934701064705507,-2.1399573898086044,-1.0576344350868134,0.45641829764012176,0.3174970969969686,0.09389230614331755,1.0214408945908127,153.23911093115763
5265,-1.2550018689858387,-1.4853189609975443,0.9479425284119293,-0.023428913350699257,0.43866876441031566,1.233867145104752,0.09291272629597183,0.07480717650158467,-0.4556816284099246,0.633712200109702,5.941382305655314
5266,0.2471230728898504,0.5299539776314737,0.9891559837862677,0.24971884521027055,0.4367256602574661,-1.029047984723841,-0.2701025816935682,0.42641003923726056,1.4430895293017338,2.5564542177956673,485.3798007251942
5267,0.3843552872798377,0.3134049254620938,0.3601625451195576,-0.4713772693669594,-1.470454525070277,-1.5618645938282774,1.690031951928287,-0.5952567250473164,1.9684735561784605,0.8884199195392619,258.3338277361145
5268,-0.18849976653146652,0.6105243137027535,1.2747119899317132,-0.1652893972825863,-0.0837769383801783,-0.34418314492655033,0.9646624700296321,0.8307731561816752,-0.17501847457340336,0.953483293591164,248.04035591910002
5269,-0.7390175122138923,1.4079273457483792,-2.3338856248354314,-0.2556144356230719,-1.440663344831073,1.2200065442967407,-0.16571110642505402,-0.6769448973550853,1.051136264661906,1.8058102846323965,-128.1891158061067
5270,0.48998131173303605,-1.4266921748466344,-1.6024334139481902,0.18849460268905016,-0.16818643901335126,-0.7754764134025985,-0.8401512673413782,-1.0101632755821597,-0.6768251516190444,0.9262748232365372,-229.81110575471223
5271,2.7674275344098773,2.085157470069135,1.3535677719225012,0.3627117519741054,-0.7694524100907266,0.19643120356321764,0.21346662621637982,0.17098989600805,0.8983748590831236,-1.8169710253994031,374.80757366321393
5272,1.0303319606255876,-0.3397250963128399,1.1969367376708153,-0.1748876700947825,-0.12216205845388019,0.4925102292564788,-0.013849262794088114,1.5907849641030933,-0.7230275038730131,-0.13077654551489834,179.29062343298094
5273,-0.5835102207406245,0.7611263875291298,1.664949374105815,0.3587976017169854,0.44026027062927814,0.9212761204269528,0.23017241062243354,-0.1338754108135071,-0.5372544614592699,-1.667560499910351,12.61962744327513
5274,0.936401947298891,2.003127310909855,0.4309649818394136,-0.49503990112603835,0.2993464839336684,0.24974202076482657,1.3460796916150684,0.8601664493847029,1.0816170208895795,0.4546235703677826,443.4785748178971
5275,-1.256186973468684,0.8584018323174405,0.026112941160153898,-1.0101549383718005,2.876943712018806,-0.3410461863890071,0.7840553449373381,-1.010670064257405,-1.5572777403909528,1.0772881759821562,39.47003648719162
5276,-0.5358302240374512,1.8012992173359768,-1.3669694691388201,1.1162206485894335,-0.7038832463988332,-0.8900228753234278,0.7078271398210277,1.6138947873531304,-0.31430832777881046,0.8587585209208268,0.9241057666133188
5277,0.44986965706611515,1.1530030126654804,-0.11503778713507556,-0.3661342420483589,1.3276544510836488,-0.822814673006233,-0.7995718909143963,-0.4160664951133574,-0.6379955182620393,1.229595082088259,107.44525539689968
5278,1.5284139462207735,0.8640235997648096,-0.18145687293659815,-0.9968137558346462,0.24146895440380153,1.2023687635351354,0.2754454896397687,-2.1947773218346125,1.1157917126964,0.10019594455601283,214.46997803345064
5279,-1.4663907449499443,-0.46002532175443656,0.4340919901898858,-1.1736545388554163,-0.7039150705538848,0.3788300161646534,-1.6738964031068349,-1.87161131322951,-1.8722324265007926,-0.7745637068777687,-594.9777839245849
5280,-0.2260647290348754,0.32959108076446514,1.4872698343357815,2.486803643182943,-0.2852878998749054,-0.769082345327996,-0.555648344269219,0.8450789498669082,-0.9293369169184988,0.8138801577917129,191.6624916670786
5281,0.6126835297612098,0.5311640590022573,-0.12911265097270597,-1.0525945549794455,-0.4754223799198494,0.44304636476936116,-0.16127943011041973,-0.7140198613083707,-0.6584731817360586,0.2298730836712599,-75.50322388704977
5282,-0.009335281952002202,1.2816976668144267,0.9008203644307292,-0.5598594898520377,-0.0407137406558406,-1.7981823531693255,1.3374292075004293,-0.11732619594993475,1.0899840659602864,0.6056844720869203,291.6304692796335
5283,0.7539485909636824,-1.0297675379232716,0.21066521605477995,-0.7529789354931294,-1.2475239200341868,-1.1136474172180042,1.4917084213181593,-0.3929118734195208,0.40487643044251803,-0.6390715859000948,-24.2011406873192
5284,0.0025772677449588596,1.281035050480631,-0.012429798323915909,-0.5734083166589393,1.401298541749748,1.3862696562730126,0.7403047060330699,0.7795221094171829,0.8140720890953616,-1.463610310568034,151.71685182232522
5285,-0.0019964081850688035,-0.52009652930749,-0.7294151197910331,2.0437631101898095,-1.628953985665123,0.17253929212110578,0.6378411281424509,-0.27526629635735667,0.6086316772288328,-0.8131352179933793,-79.21949636827011
5286,-0.8987763927872828,0.9942620935198381,1.4210958088358354,-2.2300830803087477,-0.6733434352126223,0.03179191001743001,-0.8624858564930178,0.5180305683142727,3.096124727397383,0.2957840912595159,156.02598561931953
5287,0.5565626836961269,1.4298953564275425,-1.2059308757563107,-0.8202918633659979,1.0305590700316598,0.6378447180671503,0.026160171769195086,-1.9631451968190274,0.35815477546820584,1.1948742948019715,118.01693156641771
5288,1.5451185824393217,-0.7772313699791995,-0.20500292104536774,1.0387255523209151,1.9334762484704355,0.724225671833659,-1.2206694478125155,-0.05388001434097844,-1.5402780711169293,-1.5777857177756234,-30.06836261495698
5289,-0.49432382236281847,0.4104658604048701,1.2737501619636773,0.08803887692976595,1.942029611143764,-0.5848643813171287,2.0960931632358784,-0.5183882800983977,-1.1136438309961343,-1.4064562600218584,141.5513493644067
5290,-1.3507554057717839,1.662033542208407,-0.9609833609889786,-1.0374888640313924,0.804954616946522,-0.9288720239302237,-1.6527062339577212,-2.7609007846871036,1.0187130029040037,-0.6095324348428132,-362.3862184548696
5291,0.8553319756101336,1.2017857382407757,0.10348028084947963,1.6995057281627919,-1.2650186926526574,-0.3840854455517678,0.6083651223891627,-2.0017248034091466,-0.6740193403105585,1.170608032972415,139.5118711937288
5292,-0.6033405217485683,2.092409760037111,-0.19851783397350603,0.9794901305266692,0.5878973648402415,-0.026519498677339222,0.9241115734033877,-1.0556037479226237,-1.4971765069712974,0.5454418326360589,36.589540911956135
5293,-0.6066920844505328,1.0926899315224965,-0.22442805455144865,0.4067660904903089,1.544546464586391,0.49888075261798076,-0.34879915906611897,0.20309123499133858,1.774044457495186,0.6843041401158212,278.7075100825883
5294,-0.17581182219880498,0.24013848738857807,1.5971989088726688,0.3694713968447928,-0.6340697181280991,-0.2940576697922185,0.43456338398810174,-2.0606017849012224,-1.2675452781394934,2.304624644610936,180.60439655757125
5295,1.4258873079497045,0.3235199459372511,-0.17752454269143453,-0.08999935124925287,-0.7414746664289675,-0.4238866011954231,0.8417605231583192,-1.6506722648935395,0.5987188902787818,-0.5463635534125115,83.39206449389269
5296,0.24491796991978626,-1.6857362251941803,1.3384852216241496,-0.531138341513137,0.5518107883447816,-0.13833022604141035,-0.44173893961233346,0.10736780114833257,-1.432804156530653,-0.620374170470074,-88.3964570191201
5297,-0.23622234610858805,0.2799660332417881,0.8280980459181114,-0.3518025683111519,0.6286738243918032,-0.3498682447249788,1.271653821800682,1.9813131306152933,0.027075572320476,1.5622697304297326,369.5571877390808
5298,0.3326116650632574,-0.789495938638768,1.0226992115439348,0.029031174397718247,-1.5414242340501014,1.3266197050553432,0.4208577284518567,0.002986610360679754,-0.05705396469557681,0.5783818327484648,105.35818439369386
